ConstantSpeed_mps,SimulationDuration_s,RoadGradeFactor,EnergyConsumption
1.5632188207673903,168.35198123891826,0.10453381922056382,0.022657502814354302
1.8059430990813612,347.080278404814,0.8050225392902659,0.05021773000169105
1.1851424612075787,191.4193709306014,0.8842500751668704,0.022771172278055474
0.6574088433115777,166.1122285337819,0.5061512377454841,0.016165905030192107
1.724049079790613,434.2382641053632,0.15021322457090713,0.061345210157320196
1.7039158081387702,368.9215459922801,0.5609105295097835,0.05180850815914084
1.6021074140043021,273.7073875213233,0.5924045018629217,0.03727855158774673
1.103923917568792,338.1046864983995,0.4861737931307579,0.03909100213697769
1.3449946322894364,302.43994344422725,0.7787188148668481,0.03797160628593588
0.8550824789786095,109.09704016848094,0.18912943727030507,0.011499568998289078
0.9666857686847161,219.32611532782707,0.9658076037280502,0.024121881778569332
0.7222348620607234,350.73508559733125,0.9395478436343937,0.03506280048815569
1.3721209012822517,362.7460392231034,0.5797766216380734,0.045949572762239654
0.8850327036803384,497.4621509541712,0.09467322981082915,0.05304631451951991
1.3897825749788408,197.2729524168683,0.21970035098033158,0.025132849567341964
1.1394057948495506,435.5925912850719,0.9002124043790372,0.050998000180300096
0.624424048965349,198.19570041029942,0.03644199661781122,0.019021103361787084
0.5310301097609869,223.32643767050465,0.9124562435274784,0.020581138703136048
0.5807279161186865,281.9305572133925,0.8144374580461996,0.026554029942360557
1.7030652119992349,226.46309445551074,0.7788890445942138,0.031794716800170875
1.052542397587314,366.03417381674376,0.9377755221051394,0.0415472301340003
1.910020157057135,116.09331225707905,0.2867425478558612,0.01730227127612949
1.4826044068365172,477.0464180746723,0.17200345906967351,0.06260857091047001
1.2783378109330148,128.7969428949895,0.6306265947543701,0.015816256416044894
1.8038339171101565,157.28100194802232,0.4445074488632108,0.022742542571648983
1.7771368919625952,465.8103652130445,0.16069299189239983,0.06683634234798319
1.4608694140337732,181.44534614681618,0.627719374509692,0.023649961781586626
0.8789019776647982,430.69924533785183,0.42722134239801957,0.045818927585393965
1.5746347073748095,349.2736950948471,0.7842255292886056,0.04717216765718035
0.9288792170893536,114.89052167875187,0.3501569717805494,0.01245771529573858
1.7922551401172229,400.43612461226655,0.49351965756902105,0.05770878952912284
1.4181787626520097,155.68107722119882,0.5534488512921891,0.020016777605533775
1.2195601527529136,233.5135018487794,0.7079999545921078,0.02810967623770466
1.0332026235447689,333.43186385960894,0.20205910698413665,0.037581796463939554
1.3980070752744322,100.77820971756171,0.8111066862012676,0.012873548986696903
0.5216512913631434,180.19698653219115,0.6130948197754474,0.016537460063446474
1.5670057311014842,368.7699785170167,0.09950378653770486,0.049688532999404345
0.7231920617850649,322.1360550705966,0.3441556378480919,0.03221638127119064
1.1001383466587136,354.79623269420125,0.8464816797242657,0.04096562700308226
1.813887212363484,337.64574817430565,0.048606214798542435,0.04896468121262387
1.5818071531148652,233.48647954250907,0.04439210120706549,0.03160370653341715
1.5514467031092911,360.37550374919596,0.3926503083643248,0.04832480382757609
1.507309293501475,153.75252895956254,0.612097606002894,0.020336175059412653
1.0191340085699157,448.019424764375,0.33404748892619207,0.050238379254551546
0.9315849873925666,247.82116146013266,0.6405286009287381,0.026899037263035552
1.2498959573084134,211.37185340291768,0.6094851921653929,0.025708569551596838
1.7760734455133365,180.36699416238417,0.9859103479496619,0.025871779045992582
1.6115236854736954,309.68576795470426,0.8173798816142787,0.04229988478354585
1.4864019592881632,499.1315554617503,0.8076904788391593,0.06558558278165094
1.0058010421582764,451.7542648218414,0.5759602643317708,0.050409905740878
0.8874259801589325,148.30534488615288,0.913069203522803,0.015828917977657397
1.6373472840684697,425.44690714415594,0.384898627368394,0.05856822340626877
0.8181037072635068,478.63473304302954,0.37053923698849633,0.04972651411068085
1.0004954731732143,281.24442107255186,0.07557365919237424,0.03132197234350542
1.0285138523932036,258.1993101260482,0.14014977580863885,0.029052463733677314
0.6666837401056018,334.9306428297463,0.22793904880663607,0.032722138678408896
1.998208262300907,258.487733466962,0.6322678488802161,0.039480066045335604
1.0147215211973246,406.5362648492176,0.0004607072808986423,0.04551304174562176
0.5737341871210517,349.6372746040222,0.5675953029496098,0.032831221716776327
0.6007814719951328,187.74494490211998,0.1946577758049528,0.017836798609167204
1.5697436176435853,262.7600462950515,0.9058945455488443,0.03543447647437148
0.9813930795143474,104.20577829131537,0.9460462553469097,0.011523621877564949
1.4568460702992945,292.16241434264214,0.40268019373308006,0.03803239222786914
1.8897508761161057,416.57755867316195,0.42264583488345475,0.0617322892763994
0.9206262807059868,199.5530714752952,0.9862221821455084,0.021570251108855132
0.8011681372514605,222.8642648288448,0.9098611884374853,0.022999387303102026
0.9860603601472272,148.05776604412358,0.4427099384840827,0.016401361927520952
1.741880454550759,273.6266497829923,0.3561159052392606,0.03885878190897074
1.630334767671263,218.43638855435677,0.2652384428901188,0.030006900607261855
0.7979326334581719,421.29597596595426,0.27434627367574094,0.04342156027121291
1.6194469938753349,259.94497136710106,0.2555833227602512,0.03559137600733209
1.362456258246266,418.50494064067686,0.3720329029701601,0.052845520627272435
1.4205109356767711,364.15324480627874,0.47369593711468705,0.04685632519014149
1.40118625244259,315.9541958078293,0.4494312820792724,0.04040195896011767
1.043757343574859,302.7340810094805,0.033120450565574444,0.03425301754464982
1.3952397914280574,130.73380125134145,0.5791622778070314,0.016685161402065773
1.4938216753787326,401.83564123658795,0.47817973635496214,0.05292447063993677
1.3536706808799617,455.3558736348396,0.04292424220628466,0.057333508276457223
1.27190308276983,180.2388063345747,0.45772130331560057,0.02208548320761139
1.6437562873813354,487.09415708439786,0.7198502822763035,0.06718453867426888
1.7013351662942382,337.5694555886596,0.7278406401406717,0.0473693894052758
0.7238168846857089,455.37083015284287,0.07894832816542863,0.045552643351385314
1.9631859598671741,266.1983345397729,0.6475117812850616,0.04026659349282369
0.838524767906656,346.3628636935151,0.5854631710867436,0.03627410420293131
1.854406978615472,106.84496341820488,0.24075389815731452,0.015675321232393458
1.5238222977875782,161.92740175173358,0.988536663510261,0.02152826267092678
1.9482048116819177,277.93058796694766,0.45453648506242095,0.04186671248157836
1.7677440067479162,332.57954183939023,0.0633661357081241,0.047589543367635656
1.9480370591517582,316.79407871770366,0.8318512108259221,0.04771877612988362
0.855173640789693,483.15144212690933,0.1169885047174033,0.050929247659624366
1.7227484900823895,236.6465704011392,0.817348582714742,0.03341844106941494
1.8775794454176378,329.299160609418,0.3438167950666853,0.048630881424230665
1.8016962247048056,111.56703367354619,0.7998556695711245,0.016122430801388532
1.0384494482645885,133.24060830617412,0.7163850963611286,0.015046535978598286
0.5726964762539171,408.9977728915342,0.35916681060540645,0.03838788811635396
1.6875444916581746,317.9556164970735,0.8862002688584663,0.04443454659124768
1.9972568034287776,397.93994099553544,0.9436498161032373,0.06076337426102896
0.701958057112437,297.0694675239117,0.25507684292002597,0.02945155436134428
1.4610614667643855,287.0566909947687,0.037370764427341885,0.037417845290661944
1.050053342619192,212.67001024831012,0.5475023802833192,0.024117667331537973
1.7716772578729287,192.0525355876748,0.9987240372183828,0.027512729801472346
1.1923837895188016,169.8277220351168,0.5854516174585763,0.020253274136962318
1.2862433927490728,331.2936117989839,0.7260196181388446,0.040790862404307404
1.7832647496925726,267.2767765271249,0.338058651859778,0.03841827792599872
1.4138092964532982,264.27140984728555,0.47649135165032064,0.033931079379883045
1.601614063430017,469.7021193042279,0.38147696084110216,0.06396312703481044
1.6779021217547265,114.32187823827542,0.667778907933382,0.015930697190803755
1.1377593321368549,482.17445496803407,0.6359829871882021,0.05641901948792594
1.1157965873087212,226.90339735222582,0.3302628571526559,0.026344897396413103
0.571965577955645,114.37223214226427,0.08570426437007572,0.010731384200624916
1.6391053618158047,200.43938492956534,0.393242140588547,0.02760770093087217
1.9553014301827756,475.22867830000064,0.8708090807888461,0.07172854079318824
0.5953786064558446,306.78010969215404,0.4363865105460968,0.029078089146530317
1.862901369753317,167.63488313081444,0.6307154774158014,0.024653400994750996
1.7158983791353084,205.37529850217058,0.8245193202676621,0.028943814206684237
0.9528379232782123,367.1335625276857,0.7734378383887506,0.04016945696379537
0.763668284095443,249.21914184748,0.3898437360203436,0.025336709307566707
0.8001981421082403,276.8979770939412,0.8065541247192801,0.028564622162363662
1.1250886348042657,405.40978105705756,0.7776222948048097,0.0472255240972288
1.9254990556488691,337.72152779987516,0.32356865156014436,0.0505521410983647
1.866269895356258,460.3021031325108,0.47028068497893993,0.06775965331197398
1.6747945708119887,303.7531830814195,0.8397198090321777,0.04228857945351194
1.0939781406995484,447.9467914514769,0.625285794197387,0.05160757525879944
1.0178742750959577,284.01892454316055,0.5867027741565781,0.031833595272352966
0.6780813217127566,115.39273721399374,0.9206394466360969,0.011327428472029055
0.6504038552608263,471.4238241694342,0.36293536289117423,0.0457436182558979
0.7630725151266015,291.37073194911954,0.07566697615380202,0.029614921889447032
0.7178634842270396,146.59297830209871,0.1688423130452973,0.01462861537017801
1.2828623473220084,140.09210892868018,0.13425058861365413,0.017229445518410103
1.0708327987555288,317.88973087488466,0.833468342097223,0.03632141287596369
0.5023518662776965,463.1512755953173,0.4671923928714179,0.042140562784226177
1.5053611840036059,145.5225362231585,0.5341239085826212,0.01923588159081646
1.1958111291137856,490.45023015666914,0.2889901511026379,0.058559215985376056
0.9795861327647981,407.5501873475582,0.4970160572129726,0.04503882026283179
0.9852038985050636,249.03906512156868,0.9512993164169569,0.02757899168983613
1.323253389443417,377.03129676849227,0.7957050845008574,0.046998167242691125
1.5293963148066994,169.02064957680108,0.8656164251458426,0.02251037129173028
1.3623404457299073,263.29969365662794,0.7048066322411979,0.03324615990119639
0.9673445043664,172.6445879203995,0.8367512563348969,0.01899242896060116
0.6368329539013737,244.71673312225337,0.7767812475015657,0.023609862819100158
1.166213261132839,264.77863713320585,0.150725504283999,0.031291639767971446
1.576976194982762,224.95892894395317,0.913742865037652,0.03040434159327532
0.637467200020551,289.8155021805152,0.6735433634999363,0.027968427843006793
1.840016581998279,343.73422315344885,0.8702837321538768,0.05022281193572553
1.2020819269227294,359.2108926455572,0.5143054583839776,0.04298214878070894
0.5465460523878936,316.4732072547074,0.4169013273099169,0.029365751950116703
1.683213151247335,172.0483894981598,0.8360444175159519,0.024012882836267124
0.5604849276004409,435.0929602235296,0.10077149107037275,0.040620179029787096
0.8895664400162093,421.0185575173786,0.3372136598585721,0.04497306038828697
1.8111042280293546,159.27573920754887,0.1250068343321481,0.02307932562743531
0.8227816569280091,237.0536321351663,0.5451244235507983,0.024673476590805876
0.9402953622365429,343.27468871946076,0.9789331022567057,0.037382381463871184
0.5729129469844678,197.00864774967405,0.4462043217957884,0.018492663591359815
0.7836895067804452,493.61349570875024,0.37056708323170606,0.05058732419686862
1.6238393912550677,147.21565426143587,0.7515637030019962,0.02018347306542978
1.2666523872307272,185.1210861109644,0.596468765829454,0.022643648896064406
0.5143830474440809,224.6766713139655,0.20045767066942088,0.020552897087988242
0.6652456887200875,127.01476202357655,0.090262999693422,0.012401654743399604
0.8338944968100339,418.5669029895704,0.5358582154716013,0.04375656413895257
1.8074613720704698,130.8428118624685,0.5318333010942167,0.018939444540549744
0.9298832803712914,106.30347659167842,0.5151195732467232,0.011530988387065122
1.8799662904184347,211.7265390022376,0.44704302043855726,0.03128890418608421
1.5281092684728903,433.2212926076024,0.5168832828735767,0.05767380903785124
1.1001277683139161,433.44915607756093,0.5950079979544515,0.05004689434406373
1.2813336262430775,497.3626606621952,0.6241853035538306,0.061137558087580146
1.1289347149961233,245.16533025680758,0.9832020409826695,0.028597692184490597
1.9380291366038704,497.5281969596715,0.3203473982617697,0.07473412578553962
0.8760682885031725,125.89496988458366,0.8488260229971417,0.013378423089534408
1.3009081742411506,135.9740812980886,0.48208284845893556,0.016824212022612528
1.8983149901190695,152.32738596467556,0.7590060072560386,0.022627868445397326
1.1215360896820352,287.75370261041525,0.6866143605828615,0.03347791634951136
1.2335838481265289,442.18828373191224,0.5455202524659182,0.05348484523143071
0.5786094352847799,189.77370192993033,0.2905207906503391,0.017857686829700015
1.5627005825576,160.4325832255546,0.28134293135769384,0.021588227617158395
1.2498902633154598,189.84510552814197,0.8446109230849065,0.02309028663202639
1.7467765421952477,256.281253446812,0.2598665969012718,0.0364477962525811
1.7770743464659777,393.4675696637522,0.30362043430857544,0.056455280784405204
1.4473483304811503,410.40991904334567,0.9854672138089421,0.05326398043770553
0.8988159819114493,356.4856519277625,0.9084528735085852,0.038214814319808
0.8123105737736993,187.78418920781337,0.3733811367160105,0.01946481235431463
1.4965224141978601,279.006277408302,0.6057245625080944,0.03677823198131591
1.3468796980304374,412.68593725458857,0.812421800669685,0.05184521767697703
1.6989484294814612,439.2709405129542,0.5149707037971067,0.06159698629090826
